Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
28482;Russia;India;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;25;Yes;2000;Yes;New;1.1000;1.1000;27.5;No
28482;Russia;India;Kh-31A1/AS-17;Anti-ship missile/ARM;Missiles;1997;Yes;25;Yes;2005;Yes;New;1.1000;1.1000;27.5;No
28440;Russia;India;RVV-AE/AA-12 Adder;BVRAAM;Missiles;1999;Yes;50;Yes;1999;No;New;0.4000;0.4000;20;No
28440;Russia;India;RVV-AE/AA-12 Adder;BVRAAM;Missiles;1999;Yes;150;Yes;2000;No;New;0.4000;0.4000;60;No
28440;Russia;India;RVV-AE/AA-12 Adder;BVRAAM;Missiles;1999;Yes;400;Yes;2001;No;New;0.4000;0.4000;160;No
28440;Russia;India;RVV-AE/AA-12 Adder;BVRAAM;Missiles;1999;Yes;400;Yes;2002;No;New;0.4000;0.4000;160;No
28426;Russia;India;9M114/AT-6 Spiral;Anti-tank missile;Missiles;1995;Yes;400;Yes;1999;Yes;New;0.0200;0.0200;8;No
28426;Russia;India;9M114/AT-6 Spiral;Anti-tank missile;Missiles;1995;Yes;400;Yes;1998;Yes;New;0.0200;0.0200;8;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;1997;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;1998;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;1999;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;2000;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;2004;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;2001;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;2002;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;1995;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;1996;Yes;New;0.1500;0.1500;7.5;No
27445;Russia;India;Kh-25/AS-10 Karen;ASM/ARM;Missiles;1995;Yes;50;Yes;2003;Yes;New;0.1500;0.1500;7.5;No
27345;Russia;India;Talwar;Frigate;Ships;2006;No;1;No;2013;No;New;294.5000;294.5000;294.5;No
27345;Russia;India;Talwar;Frigate;Ships;2006;No;2;No;2012;No;New;294.5000;294.5000;589;No
27323;Russia;India;2S6M Tunguska;Mobile AD system;Air defence systems;2001;Yes;14;Yes;2002;Yes;New;10.5000;10.5000;147;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;8;Yes;2000;Yes;New;1.1000;1.1000;8.8;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;6;Yes;2003;Yes;New;1.1000;1.1000;6.6;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;6;Yes;2002;Yes;New;1.1000;1.1000;6.6;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;6;Yes;2001;Yes;New;1.1000;1.1000;6.6;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;9;Yes;1999;Yes;New;1.1000;1.1000;9.9;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;9;Yes;1998;Yes;New;1.1000;1.1000;9.9;No
27133;Russia;India;53-65;AS torpedo;Missiles;1997;Yes;6;Yes;1997;Yes;New;1.1000;1.1000;6.6;No
26474;Russia;India;Kh-35 Uran/SS-N-25;Anti-ship missile;Missiles;2011;Yes;50;Yes;2012;No;New;1.0000;1.0000;50;No
26471;Russia;India;MiG-29SMT/Fulcrum-F;FGA aircraft;Aircraft;2005;No;12;Yes;2011;No;New;35.0000;35.0000;420;No
26471;Russia;India;MiG-29SMT/Fulcrum-F;FGA aircraft;Aircraft;2005;No;4;Yes;2010;No;New;35.0000;35.0000;140;No
25960;Russia;India;9M38/SA-11 Gadfly;SAM;Missiles;1993;Yes;45;Yes;2001;Yes;New;0.1500;0.1500;6.75;No
25960;Russia;India;9M38/SA-11 Gadfly;SAM;Missiles;1993;Yes;45;Yes;2000;Yes;New;0.1500;0.1500;6.75;No
25960;Russia;India;9M38/SA-11 Gadfly;SAM;Missiles;1993;Yes;45;Yes;1999;Yes;New;0.1500;0.1500;6.75;No
25960;Russia;India;9M38/SA-11 Gadfly;SAM;Missiles;1993;Yes;45;Yes;1998;Yes;New;0.1500;0.1500;6.75;No
25960;Russia;India;9M38/SA-11 Gadfly;SAM;Missiles;1993;Yes;45;Yes;1997;Yes;New;0.1500;0.1500;6.75;No
25706;Russia;India;AK-100 100mm;Naval gun;Artillery;1986;Yes;1;No;2001;No;New;5.2500;5.2500;5.25;No
25706;Russia;India;AK-100 100mm;Naval gun;Artillery;1986;Yes;1;No;1999;No;New;5.2500;5.2500;5.25;No
25706;Russia;India;AK-100 100mm;Naval gun;Artillery;1986;Yes;1;No;1997;No;New;5.2500;5.2500;5.25;No
25488;Russia;India;Talwar;Frigate;Ships;1997;No;1;No;2004;No;New;294.5000;294.5000;294.5;No
25488;Russia;India;Talwar;Frigate;Ships;1997;No;2;No;2003;No;New;294.5000;294.5000;589;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;270;Yes;2013;Yes;New;0.1500;0.1500;40.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;270;Yes;2012;No;New;0.1500;0.1500;40.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;270;Yes;2011;No;New;0.1500;0.1500;40.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;270;No;2009;No;New;0.1500;0.1500;40.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;270;Yes;2010;No;New;0.1500;0.1500;40.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;250;Yes;2007;Yes;New;0.1500;0.1500;37.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;250;Yes;2006;Yes;New;0.1500;0.1500;37.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;250;Yes;2005;Yes;New;0.1500;0.1500;37.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;250;Yes;2004;Yes;New;0.1500;0.1500;37.5;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;200;Yes;2003;Yes;New;0.1500;0.1500;30;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;200;Yes;2002;Yes;New;0.1500;0.1500;30;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;100;Yes;2001;Yes;New;0.1500;0.1500;15;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;100;Yes;2000;Yes;New;0.1500;0.1500;15;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;100;Yes;1999;Yes;New;0.1500;0.1500;15;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;100;Yes;1998;Yes;New;0.1500;0.1500;15;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;100;Yes;1997;Yes;New;0.1500;0.1500;15;No
25340;Russia;India;R-73/AA-11 Archer;SRAAM;Missiles;1996;Yes;250;Yes;2008;Yes;New;0.1500;0.1500;37.5;No
24904;Russia;India;Ka-31/Helix;AEW helicopter;Aircraft;1999;No;4;No;2003;No;New;35.0000;35.0000;140;No
