Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
23221;Italy;Denmark;RAT-31S;Air search radar;Sensors;1995;No;1;Yes;1998;Yes;New;12.0000;12.0000;12;No
14275;Italy;Denmark;Albatros;Corvette;Ships;1952;Yes;1;No;1957;No;New;45.0000;45.0000;45;No
14275;Italy;Denmark;Albatros;Corvette;Ships;1952;Yes;1;No;1956;No;New;45.0000;45.0000;45;No
14275;Italy;Denmark;Albatros;Corvette;Ships;1952;Yes;2;No;1955;No;New;45.0000;45.0000;90;No
8927;Italy;Denmark;Bell-47/OH-13;Light helicopter;Aircraft;1957;Yes;3;No;1958;No;New;0.2400;0.2400;0.72;No
27815;Italy;Denmark;Orion RTN-10X;Fire control radar;Sensors;1976;Yes;2;Yes;1982;Yes;New;2.2500;2.2500;4.5;No
27815;Italy;Denmark;Orion RTN-10X;Fire control radar;Sensors;1976;Yes;2;Yes;1981;Yes;New;2.2500;2.2500;4.5;No
27815;Italy;Denmark;Orion RTN-10X;Fire control radar;Sensors;1976;Yes;2;Yes;1980;Yes;New;2.2500;2.2500;4.5;No
35271;Italy;Eritrea;Bell-412;Helicopter;Aircraft;1999;No;4;No;2000;No;New;5.0000;5.0000;20;No
24145;Italy;Eritrea;MB-339C;Trainer/combat ac;Aircraft;1996;No;6;No;1997;No;New;5.6000;5.6000;33.6;No
14119;Italy;Ethiopia;SF-260TP;Trainer aircraft;Aircraft;1984;No;10;Yes;1988;No;New;0.5200;0.5200;5.2;No
701;Italy;Ethiopia;Bell-204/UH-1B;Helicopter;Aircraft;1970;Yes;6;Yes;1970;Yes;New;2.1400;2.1400;12.84;No
7899;Italy;Finland;Bell-206/OH-58;Light helicopter;Aircraft;1968;Yes;1;No;1968;No;New;0.7000;0.7000;0.7;No
39536;Italy;Finland;Gaeta;MCM ship;Ships;2006;No;1;No;2013;No;New;45.0000;45.0000;45;Yes
39536;Italy;Finland;Gaeta;MCM ship;Ships;2006;No;1;No;2012;No;New;45.0000;45.0000;45;Yes
35402;Italy;Finland;NH-90 TTH;Helicopter;Aircraft;2001;No;2;Yes;2012;Yes;New;7.0000;7.0000;14;Yes
35402;Italy;Finland;NH-90 TTH;Helicopter;Aircraft;2001;No;2;Yes;2011;Yes;New;7.0000;7.0000;14;Yes
35402;Italy;Finland;NH-90 TTH;Helicopter;Aircraft;2001;No;1;Yes;2009;Yes;New;7.0000;7.0000;7;Yes
35402;Italy;Finland;NH-90 TTH;Helicopter;Aircraft;2001;No;2;Yes;2010;Yes;New;7.0000;7.0000;14;Yes
23325;Italy;Finland;Bell-412;Helicopter;Aircraft;1995;No;1;No;1996;Yes;New;5.0000;5.0000;5;No
17912;Italy;Finland;Bell-412;Helicopter;Aircraft;1986;Yes;1;No;1987;No;New;5.0000;5.0000;5;No
15995;Italy;Finland;Bell-412;Helicopter;Aircraft;1984;Yes;1;No;1986;No;New;5.0000;5.0000;5;No
15995;Italy;Finland;Bell-412;Helicopter;Aircraft;1984;Yes;1;No;1985;No;New;5.0000;5.0000;5;No
19758;Italy;Gabon;ATR-42;Transport aircraft;Aircraft;1985;No;1;No;1989;No;New;7.5000;7.5000;7.5;No
38940;Italy;Germany (FRG);Super Rapid 76mm;Naval gun;Artillery;1996;Yes;1;No;2005;No;New;2.7500;2.7500;2.75;No
38940;Italy;Germany (FRG);Super Rapid 76mm;Naval gun;Artillery;1996;Yes;2;No;2004;No;New;2.7500;2.7500;5.5;No
38939;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1989;Yes;2;No;1996;No;New;2.5000;2.5000;5;No
38939;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1989;Yes;1;No;1995;No;New;2.5000;2.5000;2.5;No
38939;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1989;Yes;1;No;1994;No;New;2.5000;2.5000;2.5;No
38938;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1986;No;1;No;1990;No;New;2.5000;2.5000;2.5;No
38938;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1986;No;1;No;1989;No;New;2.5000;2.5000;2.5;No
37146;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1978;Yes;5;No;1983;No;New;2.5000;2.5000;12.5;No
37146;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1978;Yes;1;No;1982;No;New;2.5000;2.5000;2.5;No
37146;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1978;Yes;4;No;1984;No;New;2.5000;2.5000;10;No
36302;Italy;Germany (FRG);RAT-31DL;Air search radar;Sensors;2005;No;2;No;2007;No;New;12.5000;12.5000;25;No
37141;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1976;Yes;2;No;1984;No;New;2.5000;2.5000;5;No
37141;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1976;Yes;2;No;1983;No;New;2.5000;2.5000;5;No
37141;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1976;Yes;2;No;1982;No;New;2.5000;2.5000;5;No
25363;Italy;Germany (FRG);Bell-47/OH-13;Light helicopter;Aircraft;1963;Yes;15;Yes;1966;Yes;New;0.2400;0.2400;3.6;No
25363;Italy;Germany (FRG);Bell-47/OH-13;Light helicopter;Aircraft;1963;Yes;15;Yes;1965;Yes;New;0.2400;0.2400;3.6;No
25363;Italy;Germany (FRG);Bell-47/OH-13;Light helicopter;Aircraft;1963;Yes;15;Yes;1964;Yes;New;0.2400;0.2400;3.6;No
24835;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1962;Yes;50;Yes;1964;Yes;New;2.8700;2.8700;143.5;No
21222;Italy;Germany (FRG);Argos-73;Air/sea search radar;Sensors;1991;No;1;Yes;1993;Yes;New;5.0000;5.0000;5;No
14087;Italy;Germany (FRG);Zotti;Tanker;Ships;1960;No;2;No;1960;No;Second hand;20.0000;8;16;No
7933;Italy;Germany (FRG);G-91T;Trainer aircraft;Aircraft;1960;Yes;22;Yes;1962;Yes;New;2.3000;2.3000;50.6;No
7933;Italy;Germany (FRG);G-91T;Trainer aircraft;Aircraft;1960;Yes;22;Yes;1961;Yes;New;2.3000;2.3000;50.6;No
39596;Italy;Germany (FRG);127/64LW;Naval gun;Artillery;2007;No;1;No;2012;No;New;7.0000;7.0000;7;No
54044;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1970;No;4;No;1975;No;New;2.5000;2.5000;10;No
54044;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1970;No;7;No;1974;No;New;2.5000;2.5000;17.5;No
54044;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1970;No;2;No;1972;No;New;2.5000;2.5000;5;No
54044;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1970;No;7;No;1973;No;New;2.5000;2.5000;17.5;No
54043;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1972;No;2;No;1973;No;New;2.5000;2.5000;5;No
54043;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1972;No;6;No;1974;No;New;2.5000;2.5000;15;No
54043;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1972;No;10;No;1975;No;New;2.5000;2.5000;25;No
54043;Italy;Germany (FRG);Compact 76mm;Naval gun;Artillery;1972;No;2;No;1976;No;New;2.5000;2.5000;5;No
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;24;Yes;1966;No;New;2.8700;2.8700;68.88;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;60;Yes;1965;No;New;2.8700;2.8700;172.2;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;60;Yes;1964;No;New;2.8700;2.8700;172.2;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;60;Yes;1963;No;New;2.8700;2.8700;172.2;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;60;Yes;1962;No;New;2.8700;2.8700;172.2;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;60;Yes;1961;No;New;2.8700;2.8700;172.2;Yes
23248;Italy;Germany (FRG);G-91R;FGA aircraft;Aircraft;1959;No;20;Yes;1960;No;New;2.8700;2.8700;57.4;Yes
22139;Italy;Germany (FRG);Model-56 105mm;Towed gun;Artillery;1956;Yes;27;Yes;1958;Yes;New;0.4500;0.4500;12.15;Yes
22128;Italy;Germany (FRG);P-149D;Light aircraft;Aircraft;1956;No;124;Yes;1958;No;New;0.1900;0.1900;23.56;Yes
22128;Italy;Germany (FRG);P-149D;Light aircraft;Aircraft;1956;No;123;Yes;1957;No;New;0.1900;0.1900;23.37;Yes
7945;Italy;Germany (FRG);G-91T;Trainer aircraft;Aircraft;1968;Yes;7;Yes;1971;No;New;2.3000;2.3000;16.1;Yes
7945;Italy;Germany (FRG);G-91T;Trainer aircraft;Aircraft;1968;Yes;8;Yes;1970;No;New;2.3000;2.3000;18.4;Yes
7945;Italy;Germany (FRG);G-91T;Trainer aircraft;Aircraft;1968;Yes;7;Yes;1969;No;New;2.3000;2.3000;16.1;Yes
28697;Italy;Ghana;A-109;Light helicopter;Aircraft;1995;Yes;2;No;1996;No;Second hand;1.2000;0.48;0.96;No
24497;Italy;Ghana;Bell-412;Helicopter;Aircraft;1995;No;1;Yes;1997;No;New;5.0000;5.0000;5;No
24497;Italy;Ghana;Bell-412;Helicopter;Aircraft;1995;No;1;Yes;1996;Yes;New;5.0000;5.0000;5;No
19956;Italy;Ghana;MB-326B;Trainer/combat ac;Aircraft;1970;Yes;2;No;1972;No;New;2.1000;2.1000;4.2;No
18441;Italy;Ghana;MB-339A;Trainer/combat ac;Aircraft;1987;No;2;No;1994;No;New;5.1000;5.1000;10.2;No
18441;Italy;Ghana;MB-339A;Trainer/combat ac;Aircraft;1987;No;2;No;1987;No;New;5.1000;5.1000;10.2;No
18200;Italy;Ghana;Compact 76mm;Naval gun;Artillery;1977;Yes;2;No;1981;No;New;2.5000;2.5000;5;No
5058;Italy;Ghana;MB-326B;Trainer/combat ac;Aircraft;1966;No;7;No;1966;No;New;2.1000;2.1000;14.7;No
90;Italy;Ghana;MB-326K;Ground attack ac;Aircraft;1976;No;6;No;1978;No;New;2.6000;2.6000;15.6;No
37645;Italy;Greece;Compact 76mm;Naval gun;Artillery;1974;No;6;No;1981;No;New;2.5000;2.5000;15;No
37645;Italy;Greece;Compact 76mm;Naval gun;Artillery;1974;No;6;No;1980;No;New;2.5000;2.5000;15;No
37645;Italy;Greece;Compact 76mm;Naval gun;Artillery;1974;No;2;No;1978;No;New;2.5000;2.5000;5;No
37645;Italy;Greece;Compact 76mm;Naval gun;Artillery;1974;No;6;No;1977;No;New;2.5000;2.5000;15;No
37641;Italy;Greece;Super Rapid 76mm;Naval gun;Artillery;2000;No;2;No;2006;No;New;2.7500;2.7500;5.5;No
37641;Italy;Greece;Super Rapid 76mm;Naval gun;Artillery;2000;No;1;No;2005;No;New;2.7500;2.7500;2.75;No
37187;Italy;Greece;Compact 76mm;Naval gun;Artillery;1980;No;2;No;1982;No;New;2.5000;2.5000;5;No
37187;Italy;Greece;Compact 76mm;Naval gun;Artillery;1980;No;2;No;1981;No;New;2.5000;2.5000;5;No
35863;Italy;Greece;X-TAR;Air search radar;Sensors;2005;Yes;3;Yes;2007;Yes;New;5.0000;5.0000;15;No
35863;Italy;Greece;X-TAR;Air search radar;Sensors;2005;Yes;3;Yes;2008;Yes;New;5.0000;5.0000;15;No
28772;Italy;Greece;A244 324mm;ASW torpedo;Missiles;1985;Yes;12;Yes;1988;Yes;New;0.2500;0.2500;3;No
28772;Italy;Greece;A244 324mm;ASW torpedo;Missiles;1985;Yes;12;Yes;1987;Yes;New;0.2500;0.2500;3;No
28328;Italy;Greece;RAT-31DL;Air search radar;Sensors;2002;Yes;1;No;2005;Yes;New;12.5000;12.5000;12.5;No
25900;Italy;Greece;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1982;Yes;9;Yes;1984;No;New;10.0000;10.0000;90;No
25138;Italy;Greece;Model-56 105mm;Towed gun;Artillery;1965;Yes;18;Yes;1966;Yes;New;0.4500;0.4500;8.1;No
23860;Italy;Greece;Orion RTN-10X;Fire control radar;Sensors;1987;Yes;1;No;1988;No;New;2.2500;2.2500;2.25;No
23860;Italy;Greece;Orion RTN-10X;Fire control radar;Sensors;1987;Yes;1;No;1987;No;New;2.2500;2.2500;2.25;No
23859;Italy;Greece;Adjutant;Minesweeper;Ships;1995;No;2;No;1995;No;Second hand;10.0000;4;8;No
23214;Italy;Greece;Aosta;Cruiser;Ships;1950;No;1;No;1951;No;Second hand;250.0000;100;100;No
14510;Italy;Greece;Hughes-300/TH-55;Light helicopter;Aircraft;1985;Yes;18;Yes;1986;No;New;0.2000;0.2000;3.6;No
14510;Italy;Greece;Hughes-300/TH-55;Light helicopter;Aircraft;1985;Yes;2;Yes;1985;No;New;0.2000;0.2000;0.4;No
5099;Italy;Greece;Bell-205/UH-1D;Helicopter;Aircraft;1967;Yes;13;Yes;1970;Yes;New;2.2000;2.2000;28.6;No
5099;Italy;Greece;Bell-205/UH-1D;Helicopter;Aircraft;1967;Yes;12;Yes;1969;Yes;New;2.2000;2.2000;26.4;No
5095;Italy;Greece;Bell-204/UH-1B;Helicopter;Aircraft;1971;Yes;20;Yes;1973;No;New;2.1400;2.1400;42.8;No
5093;Italy;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1975;Yes;15;Yes;1975;No;New;2.6200;2.6200;39.3;No
3285;Italy;Greece;Aspide;BVRAAM;Missiles;1980;No;38;Yes;1982;Yes;New;0.1800;0.1800;6.84;No
3285;Italy;Greece;Aspide;BVRAAM;Missiles;1980;No;37;Yes;1981;Yes;New;0.1800;0.1800;6.66;No
1716;Italy;Greece;Bell-212/AB-212ASW;ASW helicopter;Aircraft;1978;No;5;No;1979;No;New;10.0000;10.0000;50;No
784;Italy;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1977;Yes;15;Yes;1979;No;New;2.6200;2.6200;39.3;No
784;Italy;Greece;Bell-205/UH-1H;Helicopter;Aircraft;1977;Yes;20;Yes;1978;No;New;2.6200;2.6200;52.4;No
56354;Italy;Greece;Orion RTN-20X;Fire control radar;Sensors;1978;Yes;1;Yes;1983;Yes;New;2.5000;2.5000;2.5;No
56354;Italy;Greece;Orion RTN-20X;Fire control radar;Sensors;1978;Yes;1;Yes;1982;Yes;New;2.5000;2.5000;2.5;No
56354;Italy;Greece;Orion RTN-20X;Fire control radar;Sensors;1978;Yes;2;Yes;1981;Yes;New;2.5000;2.5000;5;No
56354;Italy;Greece;Orion RTN-20X;Fire control radar;Sensors;1978;Yes;1;Yes;1980;Yes;New;2.5000;2.5000;2.5;No
56354;Italy;Greece;Orion RTN-20X;Fire control radar;Sensors;1978;Yes;1;Yes;1979;Yes;New;2.5000;2.5000;2.5;No
56352;Italy;Greece;Compact 76mm;Naval gun;Artillery;1978;Yes;2;Yes;1981;Yes;New;2.5000;2.5000;5;No
56352;Italy;Greece;Compact 76mm;Naval gun;Artillery;1978;Yes;1;Yes;1982;Yes;New;2.5000;2.5000;2.5;No
56352;Italy;Greece;Compact 76mm;Naval gun;Artillery;1978;Yes;1;Yes;1980;Yes;New;2.5000;2.5000;2.5;No
56352;Italy;Greece;Compact 76mm;Naval gun;Artillery;1978;Yes;1;Yes;1979;Yes;New;2.5000;2.5000;2.5;No
56352;Italy;Greece;Compact 76mm;Naval gun;Artillery;1978;Yes;1;Yes;1983;Yes;New;2.5000;2.5000;2.5;No
55913;Italy;Greece;Super Rapid 76mm;Naval gun;Artillery;2003;No;1;No;2012;Yes;New;2.7500;2.7500;2.75;No
55913;Italy;Greece;Super Rapid 76mm;Naval gun;Artillery;2003;No;1;No;2010;No;New;2.7500;2.7500;2.75;No
2451;Italy;Greece;CH-47C Chinook;Helicopter;Aircraft;1980;No;3;Yes;1983;No;New;15.0000;15.0000;45;No
2451;Italy;Greece;CH-47C Chinook;Helicopter;Aircraft;1980;No;4;Yes;1982;No;New;15.0000;15.0000;60;No
2451;Italy;Greece;CH-47C Chinook;Helicopter;Aircraft;1980;No;3;Yes;1981;No;New;15.0000;15.0000;45;No
30389;Italy;Greece;C-27J Spartan;Transport aircraft;Aircraft;2003;No;4;No;2007;No;New;16.0000;16.0000;64;Yes
30389;Italy;Greece;C-27J Spartan;Transport aircraft;Aircraft;2003;No;1;No;2004;No;New;16.0000;16.0000;16;Yes
30389;Italy;Greece;C-27J Spartan;Transport aircraft;Aircraft;2003;No;2;No;2005;No;New;16.0000;16.0000;32;Yes
30389;Italy;Greece;C-27J Spartan;Transport aircraft;Aircraft;2003;No;1;No;2006;No;New;16.0000;16.0000;16;Yes
29970;Italy;Greece;Etna;Support ship;Ships;1999;No;1;No;2003;No;New;140.0000;140.0000;140;Yes
4410;Italy;Haiti;S-211;Trainer/combat ac;Aircraft;1983;No;4;No;1985;No;New;2.0000;2.0000;8;No
3544;Italy;Haiti;SF-260TP;Trainer aircraft;Aircraft;1982;No;6;No;1982;No;New;0.5200;0.5200;3.12;No
31815;Italy;Hungary;RAT-31DL;Air search radar;Sensors;2002;No;1;Yes;2007;Yes;New;12.5000;12.5000;12.5;No
31815;Italy;Hungary;RAT-31DL;Air search radar;Sensors;2002;No;1;Yes;2006;Yes;New;12.5000;12.5000;12.5;No
31815;Italy;Hungary;RAT-31DL;Air search radar;Sensors;2002;No;1;Yes;2005;Yes;New;12.5000;12.5000;12.5;No
25197;Italy;Hungary;SHORAR-2D;Air search radar;Sensors;1997;No;3;Yes;2000;No;New;4.5000;4.5000;13.5;No
25197;Italy;Hungary;SHORAR-2D;Air search radar;Sensors;1997;No;3;Yes;1999;No;New;4.5000;4.5000;13.5;No
25197;Italy;Hungary;SHORAR-2D;Air search radar;Sensors;1997;No;3;Yes;2001;Yes;New;4.5000;4.5000;13.5;No
38562;Italy;India;Super Rapid 76mm;Naval gun;Artillery;1998;Yes;2;No;2002;No;New;2.7500;2.7500;5.5;No
38561;Italy;India;Super Rapid 76mm;Naval gun;Artillery;1990;Yes;1;No;2003;No;New;2.7500;2.7500;2.75;No
38561;Italy;India;Super Rapid 76mm;Naval gun;Artillery;1990;Yes;1;No;1999;No;New;2.7500;2.7500;2.75;No
38561;Italy;India;Super Rapid 76mm;Naval gun;Artillery;1990;Yes;1;No;1997;No;New;2.7500;2.7500;2.75;No
38561;Italy;India;Super Rapid 76mm;Naval gun;Artillery;1990;Yes;1;No;1996;No;New;2.7500;2.7500;2.75;No
38557;Italy;India;Compact 76mm;Naval gun;Artillery;1990;Yes;1;No;2005;No;New;2.5000;2.5000;2.5;No
38557;Italy;India;Compact 76mm;Naval gun;Artillery;1990;Yes;2;No;2004;No;New;2.5000;2.5000;5;No
38557;Italy;India;Compact 76mm;Naval gun;Artillery;1990;Yes;2;No;2001;No;New;2.5000;2.5000;5;No
38557;Italy;India;Compact 76mm;Naval gun;Artillery;1990;Yes;1;No;2000;No;New;2.5000;2.5000;2.5;No
37956;Italy;India;RAN-30X;Air search radar;Sensors;1993;Yes;1;No;2005;No;New;6.0000;6.0000;6;No
37956;Italy;India;RAN-30X;Air search radar;Sensors;1993;Yes;1;No;2004;No;New;6.0000;6.0000;6;No
37956;Italy;India;RAN-30X;Air search radar;Sensors;1993;Yes;1;No;2000;No;New;6.0000;6.0000;6;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;5;Yes;1988;Yes;New;0.2500;0.2500;1.25;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;5;Yes;1987;Yes;New;0.2500;0.2500;1.25;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1986;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1985;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1984;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1983;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1982;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1981;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1980;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1979;Yes;New;0.2500;0.2500;2.5;No
24934;Italy;India;A244 324mm;ASW torpedo;Missiles;1978;Yes;10;Yes;1978;Yes;New;0.2500;0.2500;2.5;No
16052;Italy;India;Model-56 105mm;Towed gun;Artillery;1970;Yes;80;Yes;1971;Yes;New;0.4500;0.4500;36;No
51078;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2006;Yes;2;No;2013;No;New;2.7500;2.7500;5.5;No
37200;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;No;2012;No;New;2.7500;2.7500;2.75;No
37200;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;No;2011;No;New;2.7500;2.7500;2.75;No
37200;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;No;2010;No;New;2.7500;2.7500;2.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;20;Yes;2007;Yes;New;0.2500;0.2500;5;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2006;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2005;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2004;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2003;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2002;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2001;Yes;New;0.2500;0.2500;3.75;No
25957;Italy;India;A244 324mm;ASW torpedo;Missiles;1993;Yes;15;Yes;2000;Yes;New;0.2500;0.2500;3.75;No
54471;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;Yes;2004;Yes;New;2.7500;2.7500;2.75;No
54471;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;Yes;2003;Yes;New;2.7500;2.7500;2.75;No
54471;Italy;India;Super Rapid 76mm;Naval gun;Artillery;2001;Yes;1;Yes;2005;Yes;New;2.7500;2.7500;2.75;No
51608;Italy;India;Deepak;Support ship;Ships;2009;No;1;No;2011;No;New;147.0000;147.0000;147;No
50489;Italy;India;Deepak;Support ship;Ships;2008;No;1;No;2011;No;New;147.0000;147.0000;147;No
35802;Italy;India;TMX;Fire control radar;Sensors;2001;Yes;2;No;2012;No;New;4.5000;4.5000;9;Yes
35802;Italy;India;TMX;Fire control radar;Sensors;2001;Yes;2;No;2010;No;New;4.5000;4.5000;9;Yes
35802;Italy;India;TMX;Fire control radar;Sensors;2001;Yes;2;No;2011;No;New;4.5000;4.5000;9;Yes
32476;Italy;Indonesia;A244 324mm;ASW torpedo;Missiles;1985;Yes;18;Yes;1987;Yes;New;0.2500;0.2500;4.5;No
32476;Italy;Indonesia;A244 324mm;ASW torpedo;Missiles;1985;Yes;18;Yes;1986;Yes;New;0.2500;0.2500;4.5;No
14616;Italy;Indonesia;Albatros;Corvette;Ships;1955;Yes;2;No;1958;No;New;45.0000;45.0000;90;No
14615;Italy;Indonesia;Clemente;Frigate;Ships;1956;No;2;No;1958;No;New;50.0000;50.0000;100;No
51506;Italy;Indonesia;A244 324mm;ASW torpedo;Missiles;2004;Yes;40;Yes;2007;Yes;New;0.2500;0.2500;10;No
40224;Italy;Indonesia;Super Rapid 76mm;Naval gun;Artillery;2005;No;1;No;2009;No;New;2.7500;2.7500;2.75;No
40224;Italy;Indonesia;Super Rapid 76mm;Naval gun;Artillery;2005;No;1;No;2008;No;New;2.7500;2.7500;2.75;No
40223;Italy;Indonesia;Super Rapid 76mm;Naval gun;Artillery;2004;No;2;No;2007;No;New;2.7500;2.7500;5.5;No
39371;Italy;Indonesia;A244 324mm;ASW torpedo;Missiles;2006;No;6;Yes;2009;Yes;New;0.2500;0.2500;1.5;No
39371;Italy;Indonesia;A244 324mm;ASW torpedo;Missiles;2006;No;6;Yes;2008;Yes;New;0.2500;0.2500;1.5;No
33787;Italy;Iran;Compact 76mm;Naval gun;Artillery;1974;Yes;3;No;1981;No;New;2.5000;2.5000;7.5;No
33787;Italy;Iran;Compact 76mm;Naval gun;Artillery;1974;Yes;7;No;1978;No;New;2.5000;2.5000;17.5;No
33787;Italy;Iran;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1977;No;New;2.5000;2.5000;5;No
31355;Italy;Iran;Sea Hunter;Fire control radar;Sensors;1965;Yes;2;No;1967;No;New;2.3800;2.3800;4.76;No
23734;Italy;Iran;Sea Hunter;Fire control radar;Sensors;1966;Yes;4;No;1972;No;New;2.3800;2.3800;9.52;No
23734;Italy;Iran;Sea Hunter;Fire control radar;Sensors;1966;Yes;4;No;1971;No;New;2.3800;2.3800;9.52;No
19203;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1973;No;30;Yes;1976;No;New;0.7000;0.7000;21;No
19203;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1973;No;31;Yes;1975;No;New;0.7000;0.7000;21.7;No
19203;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1973;No;30;Yes;1974;Yes;New;0.7000;0.7000;21;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;2;Yes;1976;Yes;New;0.7000;0.7000;1.4;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;2;Yes;1975;Yes;New;0.7000;0.7000;1.4;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;2;Yes;1974;Yes;New;0.7000;0.7000;1.4;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;3;Yes;1973;Yes;New;0.7000;0.7000;2.1;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;3;Yes;1972;Yes;New;0.7000;0.7000;2.1;No
15271;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1969;No;2;Yes;1971;Yes;New;0.7000;0.7000;1.4;No
8744;Italy;Iran;Sea Killer/Marte-2;Anti-ship missile;Missiles;1966;Yes;60;Yes;1972;Yes;New;0.5000;0.5000;30;No
8744;Italy;Iran;Sea Killer/Marte-2;Anti-ship missile;Missiles;1966;Yes;60;Yes;1971;No;New;0.5000;0.5000;30;No
8084;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1968;Yes;11;Yes;1970;Yes;New;0.7000;0.7000;7.7;No
8084;Italy;Iran;Bell-206/OH-58;Light helicopter;Aircraft;1968;Yes;14;Yes;1969;Yes;New;0.7000;0.7000;9.8;No
8083;Italy;Iran;Bell-205/UH-1D;Helicopter;Aircraft;1968;Yes;13;Yes;1970;No;New;2.2000;2.2000;28.6;No
